t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718012621,36,0.002013,0.000000,0.000000,0.000000,events/second
1718012651,36,0.002010,0.000000,0.000000,0.000000,events/second
1718012681,36,0.002006,0.000000,0.000000,0.000000,events/second
1718012711,36,0.002003,0.000000,0.000000,0.000000,events/second
1718012741,36,0.002000,0.000000,0.000000,0.000000,events/second
1718012771,36,0.001996,0.000000,0.000000,0.000000,events/second
1718012801,36,0.001993,0.000000,0.000000,0.000000,events/second
1718012831,36,0.001990,0.000000,0.000000,0.000000,events/second
1718012861,36,0.001986,0.000000,0.000000,0.000000,events/second
1718012891,36,0.001983,0.000000,0.000000,0.000000,events/second
1718012921,36,0.001980,0.000000,0.000000,0.000000,events/second
1718012951,36,0.001977,0.000000,0.000000,0.000000,events/second
1718012981,36,0.001973,0.000000,0.000000,0.000000,events/second
1718013011,36,0.001970,0.000000,0.000000,0.000000,events/second
1718013041,36,0.001967,0.000000,0.000000,0.000000,events/second
1718013071,36,0.001964,0.000000,0.000000,0.000000,events/second
1718013101,36,0.001960,0.000000,0.000000,0.000000,events/second
1718013131,36,0.001957,0.000000,0.000000,0.000000,events/second
1718013161,36,0.001954,0.000000,0.000000,0.000000,events/second
1718013191,36,0.001951,0.000000,0.000000,0.000000,events/second
1718013221,36,0.001948,0.000000,0.000000,0.000000,events/second
1718013251,36,0.001945,0.000000,0.000000,0.000000,events/second
1718013281,36,0.001941,0.000000,0.000000,0.000000,events/second
1718013311,36,0.001938,0.000000,0.000000,0.000000,events/second
1718013341,36,0.001935,0.000000,0.000000,0.000000,events/second
1718013371,36,0.001932,0.000000,0.000000,0.000000,events/second
1718013401,36,0.001929,0.000000,0.000000,0.000000,events/second
1718013431,36,0.001926,0.000000,0.000000,0.000000,events/second
1718013461,36,0.001923,0.000000,0.000000,0.000000,events/second
1718013491,36,0.001920,0.000000,0.000000,0.000000,events/second
1718013521,36,0.001917,0.000000,0.000000,0.000000,events/second
1718013551,36,0.001913,0.000000,0.000000,0.000000,events/second
1718013581,36,0.001910,0.000000,0.000000,0.000000,events/second
1718013611,36,0.001907,0.000000,0.000000,0.000000,events/second
1718013641,36,0.001904,0.000000,0.000000,0.000000,events/second
1718013671,36,0.001901,0.000000,0.000000,0.000000,events/second
1718013701,36,0.001898,0.000000,0.000000,0.000000,events/second
1718013731,36,0.001895,0.000000,0.000000,0.000000,events/second
1718013761,36,0.001892,0.000000,0.000000,0.000000,events/second
1718013791,36,0.001889,0.000000,0.000000,0.000000,events/second
1718013821,36,0.001886,0.000000,0.000000,0.000000,events/second
1718013851,36,0.001883,0.000000,0.000000,0.000000,events/second
1718013881,36,0.001880,0.000000,0.000000,0.000000,events/second
1718013911,36,0.001878,0.000000,0.000000,0.000000,events/second
1718013941,36,0.001875,0.000000,0.000000,0.000000,events/second
1718013971,36,0.001872,0.000000,0.000000,0.000000,events/second
1718014001,36,0.001869,0.000000,0.000000,0.000000,events/second
1718014031,36,0.001866,0.000000,0.000000,0.000000,events/second
1718014061,36,0.001863,0.000000,0.000000,0.000000,events/second
1718014091,36,0.001860,0.000000,0.000000,0.000000,events/second
1718014121,36,0.001857,0.000000,0.000000,0.000000,events/second
1718014151,36,0.001854,0.000000,0.000000,0.000000,events/second
1718014181,36,0.001851,0.000000,0.000000,0.000000,events/second
1718014211,36,0.001849,0.000000,0.000000,0.000000,events/second
1718014241,36,0.001846,0.000000,0.000000,0.000000,events/second
1718014271,36,0.001843,0.000000,0.000000,0.000000,events/second
1718014301,36,0.001840,0.000000,0.000000,0.000000,events/second
1718014331,36,0.001837,0.000000,0.000000,0.000000,events/second
1718014361,36,0.001834,0.000000,0.000000,0.000000,events/second
1718014391,36,0.001832,0.000000,0.000000,0.000000,events/second
1718014421,36,0.001829,0.000000,0.000000,0.000000,events/second
1718014451,36,0.001826,0.000000,0.000000,0.000000,events/second
1718014481,36,0.001823,0.000000,0.000000,0.000000,events/second
1718014511,36,0.001821,0.000000,0.000000,0.000000,events/second
1718014541,36,0.001818,0.000000,0.000000,0.000000,events/second
1718014571,36,0.001815,0.000000,0.000000,0.000000,events/second
1718014601,36,0.001812,0.000000,0.000000,0.000000,events/second
1718014631,36,0.001810,0.000000,0.000000,0.000000,events/second
1718014661,36,0.001807,0.000000,0.000000,0.000000,events/second
1718014692,36,0.001804,0.000000,0.000000,0.000000,events/second
1718014722,36,0.001801,0.000000,0.000000,0.000000,events/second
1718014752,36,0.001799,0.000000,0.000000,0.000000,events/second
1718014782,36,0.001796,0.000000,0.000000,0.000000,events/second
1718014812,36,0.001793,0.000000,0.000000,0.000000,events/second
1718014842,36,0.001791,0.000000,0.000000,0.000000,events/second
1718014872,36,0.001788,0.000000,0.000000,0.000000,events/second
1718014902,36,0.001785,0.000000,0.000000,0.000000,events/second
1718014932,36,0.001783,0.000000,0.000000,0.000000,events/second
1718014962,36,0.001780,0.000000,0.000000,0.000000,events/second
1718014992,36,0.001777,0.000000,0.000000,0.000000,events/second
1718015022,36,0.001775,0.000000,0.000000,0.000000,events/second
1718015052,36,0.001772,0.000000,0.000000,0.000000,events/second
1718015082,36,0.001770,0.000000,0.000000,0.000000,events/second
1718015112,36,0.001767,0.000000,0.000000,0.000000,events/second
1718015142,36,0.001764,0.000000,0.000000,0.000000,events/second
1718015172,36,0.001762,0.000000,0.000000,0.000000,events/second
1718015202,36,0.001759,0.000000,0.000000,0.000000,events/second
1718015232,36,0.001757,0.000000,0.000000,0.000000,events/second
1718015262,36,0.001754,0.000000,0.000000,0.000000,events/second
1718015292,36,0.001751,0.000000,0.000000,0.000000,events/second
1718015322,36,0.001749,0.000000,0.000000,0.000000,events/second
1718015352,36,0.001746,0.000000,0.000000,0.000000,events/second
1718015382,36,0.001744,0.000000,0.000000,0.000000,events/second
1718015412,36,0.001741,0.000000,0.000000,0.000000,events/second
1718015442,36,0.001739,0.000000,0.000000,0.000000,events/second
1718015472,36,0.001736,0.000000,0.000000,0.000000,events/second
1718015502,36,0.001734,0.000000,0.000000,0.000000,events/second
1718015532,36,0.001731,0.000000,0.000000,0.000000,events/second
1718015562,36,0.001729,0.000000,0.000000,0.000000,events/second
1718015592,36,0.001726,0.000000,0.000000,0.000000,events/second
1718015622,36,0.001724,0.000000,0.000000,0.000000,events/second
1718015652,36,0.001721,0.000000,0.000000,0.000000,events/second
1718015682,36,0.001719,0.000000,0.000000,0.000000,events/second
1718015712,36,0.001716,0.000000,0.000000,0.000000,events/second
1718015742,36,0.001714,0.000000,0.000000,0.000000,events/second
1718015772,36,0.001711,0.000000,0.000000,0.000000,events/second
1718015802,39,0.001851,0.000000,0.000000,0.000000,events/second
1718015832,39,0.001849,0.000000,0.000000,0.000000,events/second
1718015862,45,0.002130,0.000000,0.000000,0.000000,events/second
1718015892,45,0.002127,0.000000,0.000000,0.000000,events/second
1718015922,47,0.002219,0.000000,0.000000,0.000000,events/second
1718015952,47,0.002215,0.000000,0.000000,0.000000,events/second
1718015982,47,0.002212,0.000000,0.000000,0.000000,events/second
1718016012,47,0.002209,0.000000,0.000000,0.000000,events/second
1718016042,47,0.002206,0.000000,0.000000,0.000000,events/second
1718016072,47,0.002203,0.000000,0.000000,0.000000,events/second
1718016102,47,0.002200,0.000000,0.000000,0.000000,events/second
1718016132,47,0.002197,0.000000,0.000000,0.000000,events/second
1718016162,50,0.002334,0.000000,0.000000,0.000000,events/second
1718016192,50,0.002330,0.000000,0.000000,0.000000,events/second
1718016222,50,0.002327,0.000000,0.000000,0.000000,events/second
1718016252,50,0.002324,0.000000,0.000000,0.000000,events/second
1718016282,53,0.002460,0.000000,0.000000,0.000000,events/second
1718016312,58,0.002688,0.000000,0.000000,0.000000,events/second
1718016342,61,0.002823,0.000000,0.000000,0.000000,events/second
1718016372,61,0.002820,0.000000,0.000000,0.000000,events/second
1718016402,61,0.002816,0.000000,0.000000,0.000000,events/second
1718016432,61,0.002812,0.000000,0.000000,0.000000,events/second
1718016462,61,0.002808,0.000000,0.000000,0.000000,events/second
1718016492,61,0.002804,0.000000,0.000000,0.000000,events/second
1718016522,61,0.002800,0.000000,0.000000,0.000000,events/second
1718016552,61,0.002796,0.000000,0.000000,0.000000,events/second
1718016582,64,0.002930,0.000000,0.000000,0.000000,events/second
1718016612,64,0.002926,0.000000,0.000000,0.000000,events/second
1718016642,64,0.002922,0.000000,0.000000,0.000000,events/second
1718016672,67,0.003054,0.000000,0.000000,0.000000,events/second
1718081310,3,0.260528,0.000000,0.000000,0.000000,events/second
1718081340,3,0.072190,0.000000,0.000000,0.000000,events/second
1718081370,3,0.041910,0.000000,0.000000,0.000000,events/second
1718081400,3,0.029530,0.000000,0.000000,0.000000,events/second
1718081430,3,0.022795,0.000000,0.000000,0.000000,events/second
1718081460,3,0.018562,0.000000,0.000000,0.000000,events/second
1718081490,3,0.015655,0.000000,0.000000,0.000000,events/second
1718081520,3,0.013535,0.000000,0.000000,0.000000,events/second
1718081550,3,0.011921,0.000000,0.000000,0.000000,events/second
1718081580,3,0.010651,0.000000,0.000000,0.000000,events/second
1718081610,3,0.009625,0.000000,0.000000,0.000000,events/second
1718081640,3,0.008780,0.000000,0.000000,0.000000,events/second
1718081670,3,0.008071,0.000000,0.000000,0.000000,events/second
1718081700,3,0.007468,0.000000,0.000000,0.000000,events/second
1718081730,3,0.006949,0.000000,0.000000,0.000000,events/second
1718081760,3,0.006497,0.000000,0.000000,0.000000,events/second
1718081790,3,0.006101,0.000000,0.000000,0.000000,events/second
1718081820,3,0.005750,0.000000,0.000000,0.000000,events/second
1718081850,3,0.005437,0.000000,0.000000,0.000000,events/second
1718081880,3,0.005157,0.000000,0.000000,0.000000,events/second
1718081910,3,0.004904,0.000000,0.000000,0.000000,events/second
1718081940,3,0.004674,0.000000,0.000000,0.000000,events/second
1718081970,3,0.004466,0.000000,0.000000,0.000000,events/second
1718082000,3,0.004275,0.000000,0.000000,0.000000,events/second
1718082030,3,0.004099,0.000000,0.000000,0.000000,events/second
1718082060,3,0.003938,0.000000,0.000000,0.000000,events/second
1718082090,3,0.003789,0.000000,0.000000,0.000000,events/second
1718082120,3,0.003650,0.000000,0.000000,0.000000,events/second
1718082150,3,0.003522,0.000000,0.000000,0.000000,events/second
1718082180,3,0.003402,0.000000,0.000000,0.000000,events/second
1718082210,3,0.003290,0.000000,0.000000,0.000000,events/second
1718082240,3,0.003185,0.000000,0.000000,0.000000,events/second
1718082270,3,0.003087,0.000000,0.000000,0.000000,events/second
1718082300,3,0.002994,0.000000,0.000000,0.000000,events/second
1718082330,3,0.002907,0.000000,0.000000,0.000000,events/second
1718082360,3,0.002825,0.000000,0.000000,0.000000,events/second
1718082390,3,0.002747,0.000000,0.000000,0.000000,events/second
1718082420,3,0.002674,0.000000,0.000000,0.000000,events/second
1718082450,3,0.002604,0.000000,0.000000,0.000000,events/second
1718082480,3,0.002538,0.000000,0.000000,0.000000,events/second
1718082510,3,0.002475,0.000000,0.000000,0.000000,events/second
1718082540,3,0.002415,0.000000,0.000000,0.000000,events/second
1718082570,3,0.002358,0.000000,0.000000,0.000000,events/second
1718082600,3,0.002304,0.000000,0.000000,0.000000,events/second
1718082630,3,0.002252,0.000000,0.000000,0.000000,events/second
1718082660,3,0.002203,0.000000,0.000000,0.000000,events/second
1718082690,3,0.002155,0.000000,0.000000,0.000000,events/second
1718082720,3,0.002110,0.000000,0.000000,0.000000,events/second
1718082750,3,0.002066,0.000000,0.000000,0.000000,events/second
1718082780,3,0.002024,0.000000,0.000000,0.000000,events/second
1718082810,3,0.001984,0.000000,0.000000,0.000000,events/second
1718082841,3,0.001945,0.000000,0.000000,0.000000,events/second
1718082871,3,0.001908,0.000000,0.000000,0.000000,events/second
1718082901,3,0.001872,0.000000,0.000000,0.000000,events/second
1718082931,3,0.001838,0.000000,0.000000,0.000000,events/second
1718082961,3,0.001805,0.000000,0.000000,0.000000,events/second
1718082991,3,0.001773,0.000000,0.000000,0.000000,events/second
1718083021,3,0.001742,0.000000,0.000000,0.000000,events/second
1718083051,3,0.001712,0.000000,0.000000,0.000000,events/second
1718083081,3,0.001683,0.000000,0.000000,0.000000,events/second
1718083111,3,0.001655,0.000000,0.000000,0.000000,events/second
1718083141,3,0.001628,0.000000,0.000000,0.000000,events/second
1718083171,3,0.001602,0.000000,0.000000,0.000000,events/second
1718083201,3,0.001577,0.000000,0.000000,0.000000,events/second
1718083231,3,0.001553,0.000000,0.000000,0.000000,events/second
1718083261,3,0.001529,0.000000,0.000000,0.000000,events/second
1718083291,3,0.001506,0.000000,0.000000,0.000000,events/second
1718083321,3,0.001483,0.000000,0.000000,0.000000,events/second
1718083351,3,0.001462,0.000000,0.000000,0.000000,events/second
1718083381,3,0.001441,0.000000,0.000000,0.000000,events/second
1718083411,3,0.001420,0.000000,0.000000,0.000000,events/second
1718083441,3,0.001400,0.000000,0.000000,0.000000,events/second
1718083471,3,0.001381,0.000000,0.000000,0.000000,events/second
1718083501,3,0.001362,0.000000,0.000000,0.000000,events/second
1718083531,3,0.001344,0.000000,0.000000,0.000000,events/second
1718083561,3,0.001326,0.000000,0.000000,0.000000,events/second
1718083591,3,0.001309,0.000000,0.000000,0.000000,events/second
1718083621,3,0.001292,0.000000,0.000000,0.000000,events/second
1718083651,3,0.001275,0.000000,0.000000,0.000000,events/second
1718083681,3,0.001259,0.000000,0.000000,0.000000,events/second
1718083711,3,0.001244,0.000000,0.000000,0.000000,events/second
1718083741,3,0.001228,0.000000,0.000000,0.000000,events/second
1718083771,3,0.001213,0.000000,0.000000,0.000000,events/second
1718083801,3,0.001199,0.000000,0.000000,0.000000,events/second
1718083831,3,0.001185,0.000000,0.000000,0.000000,events/second
1718083861,3,0.001171,0.000000,0.000000,0.000000,events/second
1718083891,3,0.001157,0.000000,0.000000,0.000000,events/second
1718083921,3,0.001144,0.000000,0.000000,0.000000,events/second
1718083951,3,0.001131,0.000000,0.000000,0.000000,events/second
1718083981,3,0.001118,0.000000,0.000000,0.000000,events/second
1718084011,3,0.001106,0.000000,0.000000,0.000000,events/second
1718084041,3,0.001094,0.000000,0.000000,0.000000,events/second
1718084071,3,0.001082,0.000000,0.000000,0.000000,events/second
1718084101,3,0.001070,0.000000,0.000000,0.000000,events/second
1718084131,3,0.001059,0.000000,0.000000,0.000000,events/second
1718084161,3,0.001048,0.000000,0.000000,0.000000,events/second
1718084191,3,0.001037,0.000000,0.000000,0.000000,events/second
1718084221,3,0.001026,0.000000,0.000000,0.000000,events/second
1718084251,3,0.001016,0.000000,0.000000,0.000000,events/second
1718084281,3,0.001006,0.000000,0.000000,0.000000,events/second
1718084311,3,0.000996,0.000000,0.000000,0.000000,events/second
1718084341,3,0.000986,0.000000,0.000000,0.000000,events/second
1718084371,3,0.000976,0.000000,0.000000,0.000000,events/second
1718084401,3,0.000967,0.000000,0.000000,0.000000,events/second
1718084431,3,0.000958,0.000000,0.000000,0.000000,events/second
1718084461,3,0.000949,0.000000,0.000000,0.000000,events/second
1718084491,3,0.000940,0.000000,0.000000,0.000000,events/second
1718084521,3,0.000931,0.000000,0.000000,0.000000,events/second
1718084551,3,0.000922,0.000000,0.000000,0.000000,events/second
1718084581,3,0.000914,0.000000,0.000000,0.000000,events/second
1718084611,3,0.000906,0.000000,0.000000,0.000000,events/second
1718155830,3,0.107596,0.000000,0.000000,0.000000,events/second
1718155861,3,0.051710,0.000000,0.000000,0.000000,events/second
1718155891,4,0.045438,0.000000,0.000000,0.000000,events/second
1718155921,4,0.033885,0.000000,0.000000,0.000000,events/second
1718155951,4,0.027016,0.000000,0.000000,0.000000,events/second
1718155981,4,0.022463,0.000000,0.000000,0.000000,events/second
1718156011,4,0.019223,0.000000,0.000000,0.000000,events/second
1718156041,4,0.016800,0.000000,0.000000,0.000000,events/second
1718156071,4,0.014919,0.000000,0.000000,0.000000,events/second
1718156101,4,0.013417,0.000000,0.000000,0.000000,events/second
1718156131,4,0.012190,0.000000,0.000000,0.000000,events/second
1718156161,4,0.011168,0.000000,0.000000,0.000000,events/second
1718156191,4,0.010304,0.000000,0.000000,0.000000,events/second
1718156221,4,0.009565,0.000000,0.000000,0.000000,events/second
1718156251,4,0.008924,0.000000,0.000000,0.000000,events/second
1718156281,4,0.008364,0.000000,0.000000,0.000000,events/second
1718156311,4,0.007870,0.000000,0.000000,0.000000,events/second
1718156341,4,0.007432,0.000000,0.000000,0.000000,events/second
1718156371,4,0.007039,0.000000,0.000000,0.000000,events/second
1718156401,4,0.006686,0.000000,0.000000,0.000000,events/second
1718156431,4,0.006367,0.000000,0.000000,0.000000,events/second
1718156461,4,0.006076,0.000000,0.000000,0.000000,events/second
1718156491,4,0.005811,0.000000,0.000000,0.000000,events/second
1718156521,4,0.005569,0.000000,0.000000,0.000000,events/second
1718156551,4,0.005345,0.000000,0.000000,0.000000,events/second
1718156581,4,0.005139,0.000000,0.000000,0.000000,events/second
1718156611,4,0.004948,0.000000,0.000000,0.000000,events/second
1718156641,4,0.004771,0.000000,0.000000,0.000000,events/second
1718156671,5,0.005758,0.000000,0.000000,0.000000,events/second
1718156701,5,0.005566,0.000000,0.000000,0.000000,events/second
1718156731,5,0.005386,0.000000,0.000000,0.000000,events/second
1718156761,5,0.005217,0.000000,0.000000,0.000000,events/second
1718156791,5,0.005059,0.000000,0.000000,0.000000,events/second
1718156821,5,0.004910,0.000000,0.000000,0.000000,events/second
1718156851,5,0.004769,0.000000,0.000000,0.000000,events/second
1718156881,5,0.004636,0.000000,0.000000,0.000000,events/second
1718156911,5,0.004511,0.000000,0.000000,0.000000,events/second
1718156941,5,0.004392,0.000000,0.000000,0.000000,events/second
1718156971,5,0.004279,0.000000,0.000000,0.000000,events/second
1718157001,5,0.004172,0.000000,0.000000,0.000000,events/second
1718157031,5,0.004070,0.000000,0.000000,0.000000,events/second
1718157061,5,0.003973,0.000000,0.000000,0.000000,events/second
1718157091,5,0.003880,0.000000,0.000000,0.000000,events/second
1718157121,5,0.003792,0.000000,0.000000,0.000000,events/second
1718157151,5,0.003708,0.000000,0.000000,0.000000,events/second
1718157181,5,0.003627,0.000000,0.000000,0.000000,events/second
1718157211,5,0.003550,0.000000,0.000000,0.000000,events/second
1718157241,5,0.003476,0.000000,0.000000,0.000000,events/second
1718157271,5,0.003405,0.000000,0.000000,0.000000,events/second
1718157301,5,0.003336,0.000000,0.000000,0.000000,events/second
1718157331,5,0.003271,0.000000,0.000000,0.000000,events/second
1718157361,5,0.003208,0.000000,0.000000,0.000000,events/second
1718157391,5,0.003147,0.000000,0.000000,0.000000,events/second
1718157421,5,0.003089,0.000000,0.000000,0.000000,events/second
1718157451,5,0.003033,0.000000,0.000000,0.000000,events/second
1718157481,5,0.002978,0.000000,0.000000,0.000000,events/second
1718157511,5,0.002926,0.000000,0.000000,0.000000,events/second
1718157542,5,0.002876,0.000000,0.000000,0.000000,events/second
1718157572,5,0.002827,0.000000,0.000000,0.000000,events/second
1718157602,5,0.002780,0.000000,0.000000,0.000000,events/second
1718157632,5,0.002734,0.000000,0.000000,0.000000,events/second
1718157662,5,0.002690,0.000000,0.000000,0.000000,events/second
1718157692,5,0.002647,0.000000,0.000000,0.000000,events/second
1718157722,5,0.002606,0.000000,0.000000,0.000000,events/second
1718157752,5,0.002566,0.000000,0.000000,0.000000,events/second
1718157782,10,0.005053,0.000000,0.000000,0.000000,events/second
1718157812,10,0.004978,0.000000,0.000000,0.000000,events/second
1718157842,10,0.004905,0.000000,0.000000,0.000000,events/second
1718157872,10,0.004833,0.000000,0.000000,0.000000,events/second
1718157902,13,0.006194,0.000000,0.000000,0.000000,events/second
1718157932,13,0.006106,0.000000,0.000000,0.000000,events/second
1718157962,16,0.007411,0.000000,0.000000,0.000000,events/second
1718157992,16,0.007309,0.000000,0.000000,0.000000,events/second
1718158022,19,0.008562,0.000000,0.000000,0.000000,events/second
1718158052,19,0.008448,0.000000,0.000000,0.000000,events/second
1718158082,19,0.008337,0.000000,0.000000,0.000000,events/second
1718158112,19,0.008229,0.000000,0.000000,0.000000,events/second
1718158142,19,0.008123,0.000000,0.000000,0.000000,events/second
1718158172,19,0.008020,0.000000,0.000000,0.000000,events/second
1718158202,19,0.007920,0.000000,0.000000,0.000000,events/second
1718158232,19,0.007822,0.000000,0.000000,0.000000,events/second
1718158262,19,0.007726,0.000000,0.000000,0.000000,events/second
1718158292,19,0.007633,0.000000,0.000000,0.000000,events/second
1718158322,19,0.007542,0.000000,0.000000,0.000000,events/second
1718158352,19,0.007454,0.000000,0.000000,0.000000,events/second
1718158382,22,0.008530,0.000000,0.000000,0.000000,events/second
1718158412,22,0.008432,0.000000,0.000000,0.000000,events/second
1718158442,22,0.008336,0.000000,0.000000,0.000000,events/second
1718158472,22,0.008242,0.000000,0.000000,0.000000,events/second
1718158502,25,0.009262,0.000000,0.000000,0.000000,events/second
1718158532,28,0.010259,0.000000,0.000000,0.000000,events/second
1718158562,31,0.011235,0.000000,0.000000,0.000000,events/second
1718158592,34,0.012190,0.000000,0.000000,0.000000,events/second
1718158622,34,0.012060,0.000000,0.000000,0.000000,events/second
1718158652,34,0.011933,0.000000,0.000000,0.000000,events/second
1718158682,37,0.012850,0.000000,0.000000,0.000000,events/second
1718158712,37,0.012718,0.000000,0.000000,0.000000,events/second
1718158742,40,0.013608,0.000000,0.000000,0.000000,events/second
1718158772,40,0.013471,0.000000,0.000000,0.000000,events/second
1718158802,40,0.013336,0.000000,0.000000,0.000000,events/second
1718158832,40,0.013204,0.000000,0.000000,0.000000,events/second
1718158862,48,0.015689,0.000000,0.000000,0.000000,events/second
1718158892,48,0.015537,0.000000,0.000000,0.000000,events/second
1718158922,48,0.015387,0.000000,0.000000,0.000000,events/second
1718158952,48,0.015241,0.000000,0.000000,0.000000,events/second
1718158982,48,0.015097,0.000000,0.000000,0.000000,events/second
1718159012,48,0.014956,0.000000,0.000000,0.000000,events/second
1718159042,53,0.016361,0.000000,0.000000,0.000000,events/second
1718159072,53,0.016210,0.000000,0.000000,0.000000,events/second
1718159102,53,0.016063,0.000000,0.000000,0.000000,events/second
1718159132,53,0.015918,0.000000,0.000000,0.000000,events/second
1718159162,53,0.015776,0.000000,0.000000,0.000000,events/second
1718159192,53,0.015636,0.000000,0.000000,0.000000,events/second
1718159222,53,0.015499,0.000000,0.000000,0.000000,events/second
1718159252,53,0.015364,0.000000,0.000000,0.000000,events/second
1718159282,53,0.015231,0.000000,0.000000,0.000000,events/second
1718159312,53,0.015101,0.000000,0.000000,0.000000,events/second
1718159342,53,0.014973,0.000000,0.000000,0.000000,events/second
1718159372,53,0.014847,0.000000,0.000000,0.000000,events/second
1718159402,56,0.015557,0.000000,0.000000,0.000000,events/second
1718159432,56,0.015428,0.000000,0.000000,0.000000,events/second
1718159462,59,0.016121,0.000000,0.000000,0.000000,events/second
1718159493,66,0.017887,0.000000,0.000000,0.000000,events/second
1718159523,66,0.017743,0.000000,0.000000,0.000000,events/second
1718159553,66,0.017601,0.000000,0.000000,0.000000,events/second
1718159583,66,0.017461,0.000000,0.000000,0.000000,events/second
1718159700,3,0.248058,0.000000,0.000000,0.000000,events/second
1718159730,3,0.071193,0.000000,0.000000,0.000000,events/second
1718159760,3,0.041580,0.000000,0.000000,0.000000,events/second
1718159790,3,0.029363,0.000000,0.000000,0.000000,events/second
1718159820,3,0.022695,0.000000,0.000000,0.000000,events/second
1718159850,3,0.018496,0.000000,0.000000,0.000000,events/second
1718159880,3,0.015608,0.000000,0.000000,0.000000,events/second
1718159910,3,0.013500,0.000000,0.000000,0.000000,events/second
1718159940,3,0.011893,0.000000,0.000000,0.000000,events/second
1718159970,3,0.010629,0.000000,0.000000,0.000000,events/second
1718160000,3,0.009607,0.000000,0.000000,0.000000,events/second
1718160030,3,0.008765,0.000000,0.000000,0.000000,events/second
1718160060,3,0.008058,0.000000,0.000000,0.000000,events/second
1718160090,3,0.007457,0.000000,0.000000,0.000000,events/second
1718160120,3,0.006939,0.000000,0.000000,0.000000,events/second
1718160150,3,0.006489,0.000000,0.000000,0.000000,events/second
1718160180,3,0.006093,0.000000,0.000000,0.000000,events/second
1718160210,3,0.005743,0.000000,0.000000,0.000000,events/second
1718160240,3,0.005431,0.000000,0.000000,0.000000,events/second
1718160270,3,0.005151,0.000000,0.000000,0.000000,events/second
1718160300,3,0.004898,0.000000,0.000000,0.000000,events/second
1718160330,3,0.004670,0.000000,0.000000,0.000000,events/second
1718160360,3,0.004461,0.000000,0.000000,0.000000,events/second
1718160390,3,0.004271,0.000000,0.000000,0.000000,events/second
1718160420,3,0.004096,0.000000,0.000000,0.000000,events/second
1718160450,3,0.003934,0.000000,0.000000,0.000000,events/second
1718160480,3,0.003785,0.000000,0.000000,0.000000,events/second
1718160510,3,0.003647,0.000000,0.000000,0.000000,events/second
1718160540,3,0.003519,0.000000,0.000000,0.000000,events/second
1718160570,3,0.003399,0.000000,0.000000,0.000000,events/second
1718160600,3,0.003287,0.000000,0.000000,0.000000,events/second
1718160630,3,0.003183,0.000000,0.000000,0.000000,events/second
1718160660,3,0.003084,0.000000,0.000000,0.000000,events/second
1718160690,3,0.002992,0.000000,0.000000,0.000000,events/second
1718160720,3,0.002905,0.000000,0.000000,0.000000,events/second
1718160750,3,0.002823,0.000000,0.000000,0.000000,events/second
1718160780,3,0.002746,0.000000,0.000000,0.000000,events/second
1718162654,3,0.001011,0.000000,0.000000,0.000000,events/second
1718162684,3,0.001001,0.000000,0.000000,0.000000,events/second
1718162714,3,0.000991,0.000000,0.000000,0.000000,events/second
1718162744,3,0.000982,0.000000,0.000000,0.000000,events/second
1718162774,3,0.000972,0.000000,0.000000,0.000000,events/second
1718162804,3,0.000963,0.000000,0.000000,0.000000,events/second
1718162834,3,0.000954,0.000000,0.000000,0.000000,events/second
1718162864,3,0.000945,0.000000,0.000000,0.000000,events/second
1718162894,3,0.000936,0.000000,0.000000,0.000000,events/second
1718162924,3,0.000927,0.000000,0.000000,0.000000,events/second
1718162954,3,0.000919,0.000000,0.000000,0.000000,events/second
1718162984,3,0.000910,0.000000,0.000000,0.000000,events/second
1718163014,3,0.000902,0.000000,0.000000,0.000000,events/second
1718163044,3,0.000894,0.000000,0.000000,0.000000,events/second
1718163074,3,0.000886,0.000000,0.000000,0.000000,events/second
1718163104,3,0.000878,0.000000,0.000000,0.000000,events/second
1718163134,3,0.000871,0.000000,0.000000,0.000000,events/second
1718163164,3,0.000863,0.000000,0.000000,0.000000,events/second
1718163194,7,0.001996,0.000000,0.000000,0.000000,events/second
1718163224,8,0.002262,0.000000,0.000000,0.000000,events/second
1718163254,8,0.002243,0.000000,0.000000,0.000000,events/second
1718163284,8,0.002225,0.000000,0.000000,0.000000,events/second
1718163314,8,0.002206,0.000000,0.000000,0.000000,events/second
1718163344,8,0.002188,0.000000,0.000000,0.000000,events/second
1718163374,8,0.002170,0.000000,0.000000,0.000000,events/second
1718163404,8,0.002153,0.000000,0.000000,0.000000,events/second
1718163434,8,0.002135,0.000000,0.000000,0.000000,events/second
1718163464,8,0.002118,0.000000,0.000000,0.000000,events/second
1718163494,8,0.002102,0.000000,0.000000,0.000000,events/second
1718163524,8,0.002085,0.000000,0.000000,0.000000,events/second
1718163554,8,0.002069,0.000000,0.000000,0.000000,events/second
1718163584,8,0.002053,0.000000,0.000000,0.000000,events/second
1718163614,8,0.002037,0.000000,0.000000,0.000000,events/second
1718163644,8,0.002022,0.000000,0.000000,0.000000,events/second
1718163674,8,0.002007,0.000000,0.000000,0.000000,events/second
1718163704,8,0.001992,0.000000,0.000000,0.000000,events/second
1718163734,8,0.001977,0.000000,0.000000,0.000000,events/second
1718163764,8,0.001962,0.000000,0.000000,0.000000,events/second
1718163794,8,0.001948,0.000000,0.000000,0.000000,events/second
1718163824,8,0.001934,0.000000,0.000000,0.000000,events/second
